Verse,Text
1,"U raku do̩ Jihofa ef o̩pe̩cha-mi,"
2,"Mʼonugo-mi gba, O Jihofa,"
3,E̩wñ ma adu ñw e̩?
4,"O̩fa e̩nugbiti kʼi ale̩,"
5,"Atogwo chʼe-mi, ukpe̩ kʼu ge̩ne̩ Me̩she̩k,"
6,Onugo-mi te̩te̩ dʼodo kpo̩kpe̩
7,E-mi chʼure̩do̩;
