Verse,Text
1,"E̩gba kʼabo Israe̩l kwʼIjipti dufu,"
2,Juda mud uña-wñ ki afo.
3,"Ohimini abadi fʼu li oñ i ra,"
4,"Uwo uwo ki gbo̩gba jʼañwugu dab amokolo,"
5,"E̩wñ chʼuwe̩, ohimini abadi, kʼe̩ ra?"
6,Ame̩ uwo uwo ku me̩ ñwugu dab amokolo?
7,"Uwe̩ ane̩ ile̩ e̩ namiejo, eju Ondu ki dʼane̩,"
8,"owñ kʼi mʼapata rida oduda omi,"
