Verse,Text
1,"E̩ne̩ du kʼi arailo Jihofa gbede,"
2,Uwe̩ aje̩ e̩wñ kʼo̩wo̩-we̩ chʼakanya uko̩lo̩-wñ;
3,O̩ya-we̩ adab ikeli achiwebe̩te̩ma kʼi aro nyo̩nyo̩
4,"Go, alu le̩ ma ade̩nyo̩ ñw e̩ne̩ ki arailo Jihofa."
5,Jihofa ade̩nyo̩ kwo Zayo̩n wa ñw e̩!
6,"Ochochi, e̩ ki li amaaju-we̩!"
