Verse,Text
1,"Jihofa, e̩ne̩ age̩ne̩ ef unyabo-we̩ ta?"
2,"E̩ne̩ ki alule̩ tʼo̩gbolo, kʼi la achʼuko̩lo̩ o̩kpakpa,"
3,"e̩ne̩ ki ma nʼukpalu-wñ akpʼone̩ bie̩ n,"
4,"e̩ne̩wñtuñ chʼe̩wñ e̩de̩te̩ eju-wñ,"
5,"i la adʼo̩ko̩-wñ ta n,"
