Verse,Text
1,"Jihofa te̩ko-o, todu e̩ne̩ ki akpe̩do̩rʼO̩jo̩ de̩ ge̩ n;"
2,E̩ne̩ du efu ma nʼo̩la o̩wai aka kpʼekeji-wñ;
3,"Jihofa akʼuko du ki aka o̩ligo̩ligo̩ da rinyo̩,"
4,"kʼama kakini, Awa anʼukpalu-wa fʼuma du,"
5,"Todabu ku ma fʼame̩no̩bata kpo̩fo̩, tod ifi kʼame̩nale jʼafi,"
6,"Uko̩la Jihofa chʼo̩la ki fe̩,"
7,"Uwe̩ ade ma, O Jihofa,"
8,"E̩gba ku ma hi e̩wñtuñ ne ef amo̩ma amone̩,"
