Verse,Text
1,"E̩ne̩ ku ma tʼada kʼi je̩ no̩ ñw u,"
2,"E̩ne̩ ki Jihofa ma lo udu rʼu n,"
3,"E̩gba kʼu chechi, achiku-mi gbe̩ rinyo̩"
4,Todu odu kpʼo̩ro̩ka o̩wo̩-we̩ nʼumi oji te̩;
5,"U je̩ ñw e̩ ma adure-mi,"
6,Todule̩ e̩ne̩ du ki akpe̩do̩rʼuwe̩
7,"Uwe̩ chʼuña umaja-mi,"
8,Nakʼe̩ ibe oñ nakʼuwe̩ o̩na kʼuwe̩ ale
9,Me̩ ki dab anya abe̩k imiulu ku ma ma mʼoji e̩wñ n;
10,E̩ne̩bibi anʼe̩do̩dudu wewe;
11,"E̩do̩-me̩ ki bo̩ efu Jihofa,"
