Verse,Text
1,"Dohi ñw mi e̩gba kʼu nadʼe̩, O O̩jo̩ e-o̩kpakpa-mi!"
2,"O̩ ame̩ amo̩ma aboke̩le̩, gbogbo nyʼe̩gba oñ ojima-mi amud e̩wñ achukata ta?"
3,Ame̩ ki muda ma ka ki Jihofa fʼe̩ne̩ ki akpe̩do̩rʼu date̩ ñw o̩la-wñ me̩;
4,"Me̩ we̩do̩, me̩ ki muda dure n;"
5,"Me̩ kʼe̩wñ iche̩bo̩ o̩kpakpa wa,"
6,"Amone̩ wewe jo̩ akakini, E̩ne̩ aje̩ ñw a li e̩nyo̩?"
7,Uwe̩ mʼuyo̩ du tʼef e̩do̩-mi tʼe-ki dʼef e̩do̩-ma
8,"Tʼedachi-mi, tʼolu ele̩-mi, ure̩do̩ i che;"
