Verse,Text
1,"Nanʼomu-mi kwado̩ Jihofa,"
2,"o̩la ki awo̩ mi nadu dajane̩ o̩gba-wñ,"
3,"E̩gba kʼe̩do̩-mi le ki muda ef umi,"
4,"Go o̩wo̩ awo̩to̩, kʼe̩ li,"
5,"U raku dʼe̩, O Jihofa;"
6,Nyʼukwa-mi eti;
7,"Mʼonugo-mi du kwef unyi uga dufu,"
