Verse,Text
1,Me̩ je̩nyu ñw Jihofa!
2,Je̩nyu ñw owñ tod e̩wñ ugbiti kʼi che;
3,Me̩ nʼomu o̩kakachi je̩nyu ñw owñ;
4,Me̩ nʼeicha kpai ido eta je̩nyu ñw owñ;
5,Me̩ nʼilo ki ako̩la goñ goñ le̩ je̩nyʼowñ;
6,E̩wñ du ki añmiñmi ki naje̩nyu ñw Jihofa!
