Verse,Text
1,"Mʼumi gba, O O̩jo̩, lugbo odu-we̩,"
2,"Gbo̩ adua-mi, O O̩jo̩;"
3,"Todu abo̩wo̩ ejaduña kwane̩ tʼumi o̩la,"
4,Go. O̩jo̩ chʼe̩nate̩ko-mi;
5,I adʼe̩bie̩ne̩ rʼo̩me̩ ñw abo ku ma jʼago mi-i;
6,Nanʼe̩wñ wa kpai e̩do̩-mi kʼu nakpa ñw e̩;
7,"Todu i mʼumi gba kwef o̩pe̩cha du,"
