Verse,Text
1,O̩jo̩ ki lʼuwa eju kʼi la dʼe̩nyo̩ ñw a
2,"kʼama ki ma o̩na-we̩ ane̩-ile,"
3,"Je̩ ñw amone̩ amone̩ gogbodʼe̩, O O̩jo̩;"
4,"O je̩ ñw e̩do̩ abo uche̩ichi ki bo̩ ku ma nakeli uyo̩,"
5,"Je̩ ñw amone̩ amone̩ gogbodʼuwe̩, O O̩jo̩!"
6,Ane̩-ile̩ kʼe̩ro-wñ dufu me̩;
7,O̩jo̩ ade̩nyo̩ ñw a;
