Verse,Text
1,"O, me̩ fʼo̩wo̩ gwo̩, ame̩ amone̩ du!"
2,"Todu Jihofa O̩jo̩ Chamachala abailo,"
3,"I akʼamone̩ ojoji ojoji jo̩ e̩re̩-wa,"
4,"O̩wñ chi e̩wñ ogu kʼa je̩ ñw a,"
5,"O̩jo̩ mute̩gu le kpai ogu ekpa,"
6,"Me̩ kʼeli dʼO̩jo̩, me̩ kʼeli dʼo̩!"
7,Todu O̩jo̩ chʼonu ane̩-ile̩ du;
8,O̩jo̩ fʼonu abo uche̩ichi je̩;
9,Ame̩numo̩la amone̩ ojoji ojoji kʼo̩la-ma jeju jo̩
