Verse,Text
1,"Gbʼukwa-mi, O O̩jo̩, netirʼaduwa-mi."
2,E̩gba kʼuba da jʼumi e̩do̩ nakwa dʼuwe̩ kwʼukpoji ane̩-ile̩.
3,"uwe̩ te̩tachʼo̩koubi-mi,"
4,Nage̩ne̩ ef unyabo-we̩ ogbegbele̩!
5,"Todu uwe̩, O O̩jo̩, e̩ gbo̩ oji kʼu da,"
6,Uwe̩ abʼo̩jo̩ tʼo̩jo̩ udeju onu;
7,I agugu o̩gba O̩jo̩ ogbegbele̩;
8,"Abe̩le̩ tak u nakʼeli dʼodu-we̩ gbogbo alo,"
