Verse,Text
1,"Uwe̩ ki kʼajo̩-mi, O Jihofa,"
2,"Fʼumi ñwago, O Jihofa, kʼe̩ jʼumi ma;"
3,"Todu eju-mi kad ufe̩de̩nyo̩-we̩,"
4,"U bʼame̩nolemi gugu n,"
5,"ujeju amache e̩wñ bie̩ne̩ chʼe̩wñ ulaka-mi,"
6,"Ef efe̩ oñ nagwʼo̩wo̩-mi,"
7,"kʼomi kʼu je̩ ñw ma gbʼomu ugwa,"
8,"O Jihofa, nafe̩do̩ o̩do̩ unyi-we̩ le̩,"
9,"E̩ ki ya onugo-mi manyʼame̩nadure n,"
10,"kʼe̩wñ abutabu jʼef o̩wo̩-ma,"
11,"I muda chʼe-mi, nalule̩ ef e̩do̩ foo-mi;"
12,E̩re̩-mi dago ugbo ki de̩ te̩e̩le̩ me̩;
