Verse,Text
1,"E̩gba ki Jihofa mʼabo Zayo̩n ku ma mu le̩ ko dabi wa,"
2,"E̩gbale̩ alu-wa chʼanyi,"
3,Jihofa la fʼe̩wñ inaina che todu wa ochochi;
4,"Fʼamu-wa rida, O Jihofa,"
5,Abo ku ma nʼomi aku kʼe̩wñ gbe̩
6,"E̩ne̩ ki alo dufu kʼi nʼaku aro̩,"
