Verse,Text
1,"Jihofa, uwe̩ li ane̩-we̩ eju;"
2,Uwe̩ tʼudu kʼamone̩-we̩ fe̩ no̩;
3,Uwe̩ mʼubieju-we̩ chaka ko;
4,"Murida abʼawa, O O̩jo̩ e-ujadu-wa,"
5,Uwe̩ awe̩do̩rʼuwa ogbegbele̩?
6,Uwe̩ ñʼadabi adʼiñmi ñw a ge̩ n?
7,"Dʼufe̩de̩nyo̩-we̩ ña wa, O Jihofa,"
8,"Nagbo̩ e̩wñ kʼO̩jo̩ Jihofa aka,"
9,"Ujadu-wñ cheme̩ru abo ku ma railo-wñ,"
10,Ufe̩de̩nyo̩ kpai ochochi de kpai o̩la-ma;
11,"Ochochi atiga kwef ane̩,"
12,"Ochochi, Jihofa adʼe̩wñ ki nyo̩ wa,"
13,"O̩kpakpa atʼowñ o̩gba,"
