Verse,Text
1,"Go, abu ki chenyo̩, abu ki abo̩la"
2,"I dabe̩ne̩ kʼekpo ki nyo̩ kʼi dʼoji,"
3,"Dabe̩ne̩ kʼeli He̩rmo̩n,"
