Verse,Text
1,"O, me̩ ki kʼeli etito̩ ñw Jihofa,"
2,"Jihofa je̩ ñw one̩ fʼujadu-wñ ma me̩,"
3,I rewa ufe̩de̩nyo̩-wñ kpai ubi one̩ kʼi ache
4,"Me̩ fʼogu uyo̩ kpa taa ñw Jihofa, abo ane̩ ile̩ du;"
5,"Me̩ nʼumolo akʼeli do̩ Jihofa,"
6,Me̩ ki nʼo̩kakachi kpai omu o̩kakachi kekele
7,"Ohimini abadi ki kwa ke, kpai e̩wñ ki jʼefu-wñ e̩ko̩;"
8,Uwobi omi ki nagwʼo̩wo̩;
9,"o̩gba Jihofa, todu i awa kʼi kajo̩ ane̩ ile̩-i."
