Verse,Text
1,"Jihofa, u hi e̩do̩-mi ne n,"
2,"Ochochi, u nyʼo̩la-mi e̩do̩, u la fʼonugo-mi ba,"
3,"O Israe̩l, kibeno Jihofa"
