Verse,Text
1,"E̩wñ chi kʼe̩ je̩nyu ñw e̩wñ e̩bie̩ne̩, O uwe̩ agbiti le̩,"
2,"Ukpalu-we̩ añwa e̩wñ ibi dab abe̩ kʼi ale̩,"
3,"Uwe̩ fe̩do̩ e̩bie̩ne̩ tʼe̩nyo̩ le, "
4,"Uwe̩ fe̩do̩ o̩la ki akʼone̩ mi,"
5,O̩jo̩ ñʼagu uwe̩ lo̩ abe̩le̩ o̩pioo;
6,"Ame̩no̩kpakpa ali, oñ ailo amʼuma,"
7,"Go, e̩ne̩ kʼi ma dʼO̩jo̩ chʼaku-wñ ni le̩ de̩,"
8,"I muda chʼe-mi, omi dab oli o̩lif emimi"
9,"Nago̩gbodʼuwe̩ ogbegbele̩,"
