Verse,Text
1,"E̩nidada ka ef e̩do̩-wñ kakini,"
2,"O̩jo̩ dʼefojale ago amo̩ma amone̩,"
3,E̩ne̩ne̩ne̩ne̩-ma mudabi tʼubi;
4,Amachuko̩lo̩ ibe̩te̩ le̩ ma e̩wñ dun?
5,"Ugbo kʼe̩wñ ubailo du ma de̩ n,"
6,O ujadu Israe̩l ki ma ma kwo Zayo̩n wa ke n!
