Verse,Text
1,"E̩nidada ka ef e̩do̩-wñ kakini,"
2,"Jihofa dʼefojale ago amo̩ma amone̩,"
3,"O̩chaka-ma muna tʼiba me̩, udama-ma chaka mud e̩wñ iwa;"
4,Amachʼuko̩lo̩ ibe̩te̩ le̩ chaka ma e̩wñ du n
5,"O̩mo̩ ailo e-ailo naba ma,"
6,"Ame̩ kʼanyo̩ mʼo̩la kʼe̩no̩bata alo,"
7,O Ujadu Israe̩l ki ma ma kwo Zayo̩n wa ke n!
