Verse,Text
1,"A go̩gbodʼuwe̩, O O̩jo̩; a gogbodo̩;"
2,"Iko kʼu date̩ jo̩,"
3,"E̩gba kʼane̩-ile̩-i kpai abo ku ma dodo ef uwñ aya,"
4,"Omi ka ñw abo ku ma je̩nyʼo̩la-ma kakini, Me̩ ki che e̩wñ uba abe̩le̩ n,"
5,"me̩ ki kʼigba-me̩ kwane̩ tʼatate̩ n,"
6,Todu i chʼakwʼo̩wo̩ olodudu n i la achʼakwʼo̩wo̩ olane̩ n
7,"chai O̩jo̩ chʼe̩ne̩ ki akpʼoji ajo̩,"
8,"Todu ago-omiʼka dʼef o̩wo̩ Jihofa,"
9,"Omi muda adʼu ka dufu ogbegbele̩,"
10,"Omi akʼigba ame̩ne̩bibi chaka da rinyo̩,"
