Verse,Text
1,"Alu kʼabede ache fafafa atene omi,"
2,"Alugbe̩ O̩jo̩ akpa onugo-mi,"
3,"Omi aku-mi te̩te̩chʼuje̩wñ-mi tʼodu tʼo̩ro̩ka,"
4,"Ibe-mi chekadʼe̩wñ-i,"
5,"E̩wñ chi kʼe̩ dʼoji lo̩ efu-mi, O onugo-mi?"
6,"O O̩jo̩-mi, onugo-mi fʼoji dalo̩ efu-mi,"
7,Unefu akwado̩ unefu
8,Jihofa adʼufe̩de̩nyo̩-wñ te̩ o̩ro̩ka;
9,"Naka ñw O̩jo̩, okuta-mi, kakini:"
10,"Ame̩no̩la-mi jʼabʼumi ina,"
11,"E̩wñ chi kʼe̩ dʼoji lo̩, O onugo-mi?"
