Verse,Text
1,"Ame̩, amo̩ma agbiti le̩, me̩ bumo̩ Jihofa,"
2,Me̩ ki bʼojima odu-wñ mo̩ Jihofa;
3,Omuko̩la Jihofa bʼeju omi omi ma;
4,"Omuko̩la Jihofa chegboka,"
5,"Omuko̩la Jihofa agu oli sida che̩,"
6,"I aje̩ ñw ma ñwugu dab o̩mokuno̩,"
7,Omuko̩la Jihofa ada nyaa.
8,"Omuko̩la Jihofa ami aje̩tachi ejo,"
9,"Omuko̩la Jihofa aje̩ ñw ame̩la abi-kolo bi o̩ma,"
10,Jihofa gugu oj uwobi omi le̩;
11,Jihofa adʼukpahiu ñw abo-wñ!
