Verse,Text
1,"Me̩ ki chʼekuku uyo̩ ñw Jihofa,"
2,Me̩ ki che Jihofa kpai e̩de̩bo̩!
3,Me̩ ki ma ka ki Jihofa chʼO̩jo̩!
4,"Me̩ nʼugwa egwa gudu wʼalaku-wñ,"
5,Todu Jihofa chenyo̩;
