Verse,Text
1,"O Jihofa, uwe̩ nakwado̩-i;"
2,"Gbʼomu o̩ko̩ kʼu nagba,"
3,"E̩ ki fa mi alo manyʼame̩ne̩bibi,"
4,"Du ñw ma likpa alu kʼuko̩lo̩-ma de̩,"
5,"Todabu ku ma ma nyʼe̩wñ ki Jihofa ache eti n,"
6,Jihofa ki nʼele!
7,Jihofa chʼukpahiu-mi kpai ugbe̩yo̩-mi;
8,"Jihofa chʼukpahiu-ma,"
9,"Fʼabo-we̩ jadu, kʼe̩ la de̩nyo̩ ñw e̩wñ ogu-we̩;"
