Verse,Text
1,Me̩ je̩nyu Jihofa!
2,"Israe̩l ki nayo̩ ef e̩ne̩ ki chʼo̩na-wñ le̩,"
3,"Ama ki je̩nyu odu-wñ ef ido ku ma ta,"
4,Todu abo Jihofa cherʼowñ e̩do̩;
5,Abo ku ma kpe̩do̩rʼu ki nagwoye ef ojima;
6,EdʼO̩jo̩ dago ki dʼef alu-ma
7,ku ma fʼache̩ o̩la-ma na ugbo abo uche̩ichi
8,ku ma nʼigbaligba ji amonu-ma
9,ku ma che ma teju alu kʼoj ajo̩-ma
