Verse,Text
1,"O Jihofa, gʼab ame̩nuja-mi wewe nyʼo̩gba!"
2,"Amone̩ wewe nʼo̩la onugo-mi aka kakini, "
3,"Uwe̩, O Jihofa, muda chʼugbe̩yo̩ ki lʼumi de,"
4,"U nʼomu-mi akwado̩ Jihofa,"
5,"U kwodachi, u lolu;"
6,Narailo one̩ icham icham wewe
7,"O Jihofa, kwane̩!"
8,Ujadu chʼe-Jihofa;
