Verse,Text
1,"Ane̩-ile̩ chʼe-Jihofa kpai e̩wñ du ki che̩ko̩-wñ,"
2,"todu i fʼe̩re̩-wñ nyane̩ oj ohimini abadi,"
3,E̩ne̩ ate̩gu nyʼoj uwo Jihofa taa?
4,"E̩ne̩ kʼo̩wo̩-wñ fe̩ kʼe̩do̩-wñ la de̩ yaala,"
5,"Owñ le̩ agba e̩nyo̩ ugbo Jihofa,"
6,"Abo o̩lo̩pu ku ma gbe̩re̩ owñ le̩ de̩,"
7,"Hi oji-me̩ dago, O̩ ame̩ e̩wñ ure alaku!"
8,E̩ne̩ chʼOnu Ojima le̩ taa?
9,"Hi oji-me̩ dago, O ame̩ e̩wñ ure alaku!"
10,E̩ne̩ chʼOnu Ojima le̩ taa?
