Verse,Text
1,Nadʼufe̩de̩nyo̩ kpai ajo̩ o̩kpakpa eka tef eli ako̩;
2,Nadejutʼo̩la-mi kʼu nache e̩wñ ki bʼibe jo̩ lʼo̩na ki mufu.
3,nadʼe̩wñ ebili du gugu o̩gba eju-mi n.
4,E̩do̩ ki mu go̩ akwo bʼumi te̩;
5,E̩ne̩ ki akpʼekeji-wñ bie̩ ubi
6,"Eju-mi adʼugbo abo ku ma chubi mi oj ane̩-i,"
7,E̩ne̩ du kʼi ache e̩wñ ayechi
8,Odudu o̩jo̩ñwa o̩jo̩ñwa nakpa
