Verse,Text
1,"Li umi eju, O O̩jo̩, li umi eju,"
2,"Omi akwado̩ O̩jo̩ Chamachala,"
3,"I akpʼuche̩ kwʼefojale wa kʼi ajadu mi,"
4,Onugo-mi dʼef amidu
5,"O O̩jo̩, uwe̩ ki dʼatate̩ ñw efojale!"
6,Ma fʼiga fa te̩ tod e̩re̩-mi me̩;
7,"Edo̩-mi de̩ kpoko, O O̩jo̩,"
8,"Mʼolu ji, ojima-mi!"
9,"O Ondu, nagogbodʼuwe̩ ef amone̩;"
10,"Todu ufe̩de̩nyo̩-we̩ che̩nana gbogbo kadʼefojale, ochochi-we̩ la kadʼojale."
11,"O O̩jo̩, uwe̩ ki dʼatate̩ ñw efojale!"
