Verse,Text
1,"O O̩jo̩, O̩jo̩-mi uwe̩ che, natejane̩ we̩ ejugbogbo,"
2,"Abe̩le̩ omi kejurʼuwe̩ ef uña kiafo̩ le̩,"
3,"Todu ufe̩de̩nyo̩-we̩ nyo̩ tʼiñmi le,"
4,Abe̩le̩ oñ nakele we̩ abu kʼu deju-i;
5,"Onugo-mi che̩ko̩ me̩ alu kʼula kpai ura ako̩ e̩wñ,"
6,"e̩gba kʼu narewa we̩ oj ate̩-mi,"
7,"todu uwe̩ te̩tachʼate̩ko-mi,"
8,Onugo-mi atʼe̩ ubi anʼane̩;
9,Ama abo ku ma tene onugo-mi ku ma fʼu ge̩ rinyo̩
10,"Ma ako ma jo̩ ñw ukpahiu o̩kwo̩chageli,"
11,Onu muda agwoguyo̩ ef O̩jo̩;
