Verse,Text
1,"O O̩jo̩, mʼumi gba!"
2,Je̩ ñw anyo̩ ki mu abo ku ma tene oji-mi
3,"Je̩ ñw abo ku ma ka kakini, Ibaa, ibaa, ki mudabi wʼubi"
4,Je̩ ñw abo du ku ma tene we̩
5,Omi muda chʼe̩no̩bata kpai e̩nale;
