Verse,Text
1,Jihofa ka ñw ondu-mi kakini:
2,Jihofa anʼokute̩ ukpahiu-we̩ dala kwefu Zayo̩n dufu.
3,Amone̩-we̩ gʼe̩do̩la-ma akʼo̩la-ma wa dab e̩wñ iche̩bo̩
4,Jihofa go̩ me̩
5,"Ondu kʼi dʼowe̩ awo̩to̩-we̩ le̩,"
6,"I akajo̩ ef abo uche̩ichi,"
7,I añmʼomi aji ej o̩na le̩;
