Verse,Text
1,"E̩ne̩ke̩le̩ kʼi ma alule̩ tʼikpa alu kʼame̩ne̩bibi akʼo̩ n,"
2,"kʼuko̩-o̩la Jihofa la cherʼowñ e̩do̩,"
3,"Owñ la adab oli ku ma ne eti aji aji,"
4,"Ame̩ne̩bibi dʼabe̩le̩ n,"
5,"Todule̩ ame̩ne̩bibi ñʼanʼe̩rane̩ ef ajo̩ n,"
6,"todu Jihofa chema o̩na abo̩kpakpa,"
