Verse,Text
1,"O Jihofa, Ondu-wa,"
2,Kwef alu amo̩me̩kpa kpai abo ku ma ñmʼe̩nya
3,"E̩gba kʼu nagʼojale-we̩, uko̩lo̩ kʼo̩mo̩wo̩-we̩ che le̩,"
4,one̩ chʼe̩wñ kʼuwe̩ adʼibe tʼo̩ ta?
5,"Uwe̩ muda fʼowñ che ki chʼo̩wo̩ wane̩ ñw O̩jo̩,"
6,Uwe̩ dʼo̩da uko̩lo̩ kʼo̩wo̩-we̩ che le̩ ñw owñ;
7,"ame̩wño̩re̩ egini kpʼamokuno̩ chaka,"
8,"ame̩we̩ ojale kpai ame̩ja ohimini,"
9,"O Jihofa, Ondu-wa,"
