Verse,Text
1,"O O̩jo̩, o̩la ki dʼefu-mi awo̩ mi, gbʼomu-mi ke;"
2,"Dʼumi maja bʼibe kʼamachʼe̩wñ bie̩ne̩ añwa umaja te̩,"
3,"abo ku ma fʼukpalu-ma no̩ dab o̩kwo̩chageli,"
4,"kʼama ki maja ata do e̩ne̩ ki mufu,"
5,Ma dʼugbe̩do̩ ñw o̩la-ma ugbo e̩wñ bie̩ne̩ ku ma ñwa le̩;
6,Ma ñwʼibe e̩wñ bibi ku ma che;
7,O̩jo̩ muda atʼo̩fa ñw ma;
8,"Abe̩le̩ ma aje̩ ñw ma kʼe̩re̩, ukpalu-ma onugo akobʼuma;"
9,Tak amone̩ du arailo;
10,"E̩do̩ e̩no̩kpakpa abo̩ efu Jihofa,"
