Verse,Text
1,"I ma che Jihofa chʼe̩ne̩-wa n, Israe̩l ki ka abajo̩-i kakini—"
2,"I ma che Jihofa chʼe̩ne̩-wa n,"
3,"ma ma mʼuwa ko mi udeju udeju,"
4,"e̩gba le̩ uwobi omi le̩ ma mʼuwa ko,"
5,e̩gbale̩ omi ki aba le̩
6,"Jihofa ki nʼele,"
7,Onugo-wa fʼuma o̩wo̩ tane̩ alu kʼe̩we̩
8,"Ate̩ko e-wa chʼef odu Jihofa,"
