Verse,Text
1,Jihofa ki dohi ñw e̩ o̩jo̩ o̩pe̩cha-we̩!
2,"I ki fʼate̩ko kpe̩rʼuwe̩ kwʼuña kiafo̩ le̩,"
3,"I ki re̩wa e̩wñ ele du kʼe̩ kowa,"
4,"I ki dʼe̩wñ ñw e̩ alu kʼe̩do̩-we̩ de̩,"
5,"Awa ayo̩ ef ujadu-we̩,"
6,Fai u chema ka ki Jihofa ajadu e̩ne̩-wñ kʼi fʼekpo ba tʼo̩ oji;
7,E-iche̩kibo̩ chʼo̩ko̩ ogu; e-abo kibo̩ la chʼanya;
8,"Ama mute̩kpe̩, ma lewane̩ me̩;"
9,"Jadu, O Jihofa."
