Verse,Text
1,O̩jo̩ dago ef ujeju O̩jo̩ me̩;
2,Gbogbo wʼe̩gba oñ ame̩ akajo̩ uji kade?
3,Me̩ kpʼoji ajo̩ ame̩nubie̩ kpai abo ku ma ma nʼata n tʼe̩kpakpa;
4,Gba ame̩nubie̩ kpai ame̩nale;
5,"Ma ma e̩wñ n, ma la mʼoji e̩wñ n,"
6,"Omi kakini, Ame̩ chʼamo̩jo̩,"
7,"i chaka dʼabe̩le̩ ame̩ aku dabe̩ne̩ kʼone̩,"
8,"Kwane̩, O O̩jo̩, f ʼajo̩ abile̩ ka;"
