Verse,Text
1,"O me̩ lewa, kʼa fʼeli ko̩ ñw Jihofa;"
2,A ki wʼo̩gba-wñ kpai ugwa egwa;
3,"Todu Jihofa chʼO̩jo̩ inaina,"
4,Ugbo unefu unefu ane̩ ile̩ jʼef o̩wo̩-wñ;
5,"Owñ nʼohimini abadi, owñ che;"
6,"O lewa, kʼa te̩kpe̩ kʼa dojikane̩,"
7,"Todu owñ chʼO̩jo̩-wa,"
8,"Me̩ ki fʼe̩do̩-me̩ no̩ alu ku me̩ che Me̩riba le̩ n,"
9,"e̩gba kʼamata-me̩ jʼumi ma,"
10,"E̩wñ kʼabo̩gba-i che o̩do̩ o̩gbo̩ meji le̩ kʼumi o̩la,"
11,Todule̩ u go̩ ef uwe̩do̩-mi
