Verse,Text
1,Unyane̩-wñ dʼoj uwo uwo kiafo̩;
2,Jihofa afe̩do̩ alaku Zayo̩n tʼo̩do Je̩ko̩b du le.
3,"O ewo O̩jo̩,"
4,Narʼomu do̩ Rehab
5,"Ma la anʼo̩la Zayo̩n aka kakini,"
6,E̩gba kʼi akʼamone̩ nyʼef o̩takada.
7,"Tʼabo ku ma keli, tʼabo ku ma tido, akakini,"
