Verse,Text
1,Me̩ je̩nyu ñw Jihofa!
2,Odu Jihofa ki nele
3,Akwʼugbo kʼolu atadufu gbogbo tʼugbo kʼi atunyane̩
4,"Jihofa dʼatate̩ ñw abo uche̩ichi uche̩ichi du,"
5,"E̩ne̩ dabu Jihofa O̩jo̩-wa,"
6,E-kʼi ahiʼo̩la-wñ wane̩ kʼi go
7,"I adʼe̩nubie̩ kwane̩ kwef ebutu,"
8,"todu kʼi dʼu gugu ef ame̩numo̩la,"
9,"I aje̩ ñw agaji kʼi fʼunyi ne̩,"
