Verse,Text
1,Me̩ ie̩nyu ñw Jihofa.
2,"Uko̩lo̩ Jihofa chenana,"
3,"Uko̩lo̩-wñ chʼojima kpai e̩gahi,"
4,1 che ku ma rewa uko̩lo̩ aye-wñ;
5,I mʼuje̩wñ ko ñw abo ku ma railo-wñ me̩;
6,"I mʼukpahiu kʼi nachʼuko̩lo̩-wñ duña abo-wñ me̩,"
7,Uko̩lo̩ o̩wo̩-wñ chʼochochi kpai ajo̩ o̩kpakpa eka;
8,"i chʼelonyane̩ gbogbo alo ogbegbele̩,"
9,"I mʼugbone̩tane̩ du kpuche̩ rʼamone̩-wñ,"
10,Ailo Jihofa era chʼuchane̩ ibe ene̩;
