Verse,Text
1,"E̩do̩-mi bo̩ e̩gba ku ma ka ñw mi kakini,"
2,E̩re̩-wa dago
3,"Je̩rusale̩m, ku ma ne"
4,"ugbo kʼabo̩lo̩pu o̩lo̩pu te̩gu anyi,"
5,"Todu ede ede jʼo̩mo̩ tod ajo̩,"
6,Me̩ chaduwa ki Je̩rusale̩m ki nʼure̩do̩!
7,"Ure̩de̩ ki dʼejefu aku aku-we̩,"
8,Todu amo̩maye-mi kpai amachi-mo̩la-mi
9,"Todu unyi Jihofa O̩jo̩-wa,"
