Verse,Text
1,Nachi eju-mi nyʼate̩ ago uwo uwo.
2,"Ate̩ko-mi kwʼugbo Jihofa,"
3,"I aje̩ ñw e̩re̩-we̩ ñwo̩ n,"
4,"Go, e̩ne̩ kʼi ade abo Israe̩l"
5,Jihofa chʼadide-we̩;
6,"Olu akpʼuwe̩ o̩ro̩ka n,"
7,Jihofa ade uwe̩ bʼe̩wñ e̩bie̩ne̩ du te̩;
8,Jihofa ade
