Verse,Text
1,O̩do̩ ku Tartan
2,"iko e-le̩ Jihofa ko̩la lʼalu Aizaya o̩ma Emo̩z, kakini, Lo, kʼe̩ mʼe̩gbanukpo le̩ tu bʼago-we̩ te̩, kʼe̩ la mʼe̩da gwo̩ bʼe̩re̩-we̩ te̩. Oñ i fʼabe̩le̩ che, i tʼago ofo kpai e̩re̩ ofo alule̩. "
3,"Taki Jihofa kakini, Alu kʼadu-mi Aizaya-i tʼale ago ofo kpai e̩re̩ ofo o̩do̩ me̩ta kʼi chʼujiwe kpai e̩wñ awuwu ugbo o̩la Iiipti kpai o̩la Itiopia le̩, "
4,"abe̩le̩ oñ onu Asiria akʼame̩namu Ijipti alo, manyʼabo Itiopia ku ma ne bʼane̩-ma te̩, tʼimo̩to̩, tʼogijo, ago ofo kpai e̩re̩ ofo, ofe-ma la ate̩ ofo, ki mud anyo̩ ñw abo Ijipti. "
5,"E̩do̩-ma la ada kpu, ibe-ma la adajugu nyʼomune̩, noji Itiopia ku ma kibeno le̩, kpʼe-Ijipti ki chʼalifia-ma. "
6,"Tak abo ku ma dodo ane̩ o̩lʼomi-i aka o̩jo̩ le̩ kakini, Go, abu kʼukibeno-wa de̩ owñ chʼugbo kʼa ra nyi ku ma te̩ko wa, ku ma gba wa bʼo̩wo̩ onu Asiria te̩! Ab awa ale kʼa amufu tane̩?"
