Verse,Text
1,Atogwo ñw abo ku ma gwo̩ru nyʼIjipti atene ate̩ko
2,"I chaka dʼabe̩le̩ owñ ño̩ chʼanibe ge̩,"
3,"Abo Ijipti le̩, one̩ ma che, ma chʼO̩jo̩ n;"
4,"Todu abu ki Jihofa ka ñw mi de̩ kakini,"
5,"Alu kʼame̩we̩ jʼada, alu le̩ oñ Jihofa ki nʼe̩wñ du"
6,"Me̩ mudabi abʼe̩ne̩ ku me̩ na ubi bʼo̩ te̩ bie̩ne̩ bie̩ne̩ le̩, ame̩, abo Israe̩l. "
7,"Todu o̩jo̩ kʼa ka-i e̩ne̩ne̩ne̩ne̩ akʼode-wñ ki chʼajifa, kpʼode-wñ ki chʼo̩jamalia ro̩ rinyo̩, owñ chʼe-ku me̩ nʼo̩wo̩-me̩ onugo che ñw o̩la-me̩ ki mud adure ñw me̩."
8,"Tak e̩ne̩ Asiria le̩ awane̩ alu o̩kwo̩chageli, i la chʼe-one̩ n;"
9,"Tak okuta kʼi lo̩nʼo le̩ alale rinyo̩ noji okpo kʼi achi,"
