Verse,Text
1,"Abobule̩ mebie la agwonyʼe̩ne̩ke̩le̩ ʼka o̩jo̩ kʼa ka-i, ma akakini, A anʼuje̩wñ ñw o̩la-wa, awa la anʼe̩wñ ubo̩lama kʼa ko bʼo̩la-wa ma, e̩ ki muda je̩ ñw ma dʼodu-we̩ mʼuwa ofo; kʼe̩ mʼina le̩ ko bʼuwa o̩la te̩."
2,"Iko le̩ E̩pa e-Jihofa achʼalifia kpʼojima, e̩ro ane̩ kpʼe̩bi-wñ la achʼe̩wñ uba kpʼe̩wñ ijaga ñw abo Israe̩l ku ma mufu tane̩. "
3,"Oñ i awatu ka ku ma ado̩ e̩ne̩ ku ma to̩no̩ ti Zayo̩n kpʼe̩ne̩ ki bo̩ Je̩rusale̩m ko̩ Abo Kiafo̩, owñ chʼe̩ne̩ du ku ma kʼodu-wñ tʼef abo ki deju Je̩rusale̩m, "
4,"e̩gba kʼOndu nʼAfu e-ajo̩ kpʼe-una fʼechu amo̩ma onobule̩ Zayo̩n gwe̩ rinyo̩ kpa, kʼi la fʼe̩bie̩ Je̩rusale̩m deli rinyo̩ bʼalumeji-wñ te̩, "
5,"taku Jihofa anyi akpa kpʼoduduna o̩ro̩ka, kpʼuna ki ajo gaa odu, kʼi bʼoji uña ugugu kpʼujeju ujeju oj uwo Zayo̩n du ma; todu kʼi chʼe̩wñ ubʼojima-wñ du ma ate̩. "
6,"Abe̩le̩ ebu ade̩ kʼi chʼolubo̩ tod o̩la ki akpa o̩ro̩ka, kʼi ño̩ mud uña ki agbʼone̩ nyi tod afu kpʼomi ki alo̩."
