Verse,Text
1,O̩la Moab de̩.
2,"Ma nyi Bayit kpai Dibo̩n,"
3,ma kʼe̩gbanukpo lago de ajʼej o̩na-ma;
4,"He̩shbo̩n kpai Eleale la akpogu,"
5,E̩do̩-mi akwa todu Moab;
6,todu omi Nimrim
7,Todule̩ e̩wñ ku ma yajo̩ e̩kute̩
8,"Todu ogu ku ma kpa le̩,"
9,Todu omi Dimon che̩ko̩ ñw e̩bie̩;
