Verse,Text
1,Atogwo! ane̩ ugbo kʼika ika agwu
2,"kʼi akpʼamonuche̩-wñ le ej ohimini,"
3,"Ame̩ ku me̩ dodo ile̩-i chaka,"
4,"Todu abu ki Jihofa ka ñw mi de̩, kakini:"
5,"Todu o̩gba taku ma kpʼe̩wñ oko, e̩gba kʼikoko-wñ muña rinyo̩,"
6,Ma atʼuma no̩ jo̩ ñw ame̩we̩
7,Iko le̩ ma anʼe̩wñ ele wa ñw Jihofa ki nʼe̩wñ du
