Verse,Text
1,O̩jo̩ le̩ uwe̩ aka kakini:
2,"Go, O̩jo̩ chʼujadu-mi;"
3,Todule̩ ame̩ anʼuyo̩ akpa omi kwef obuga ujadu.
4,O̩jo̩ le̩ me̩ la aka kakini:
5,"Keli do̩ Jihofa, todu i fʼe̩wñ ojima che me̩;"
6,"Fʼogu kpa, kwa taa, uwe̩ kʼe̩ dodo Zayo̩n le̩,"
