Verse,Text
1,"O̩la ku Je̩re̩maya akache̩ ka ñwu Baruk, o̩ma Ne̩raya, e̩gba kʼi kʼo̩la-i nyʼef ubuku abu ku Je̩re̩maya aka ñw u kpʼalu-wñ, o̩do̩ e̩ke̩le̩ ku Jiho̩yakim, o̩ma Josaya, jʼonu Juda le̩ de̩, kakini, "
2,"Abu ki Jihofa, O̩jo̩ Israe̩l, aka ñw e̩ de̩, O Baruk, kakini, "
3,"Uwe̩ kakini, Atogwo chʼe-mi fai ke! Todu Jihofa mʼe̩do̩dudu du manyʼu iwo̩-mi ñwu mi, ifi efi fʼumi hia me̩, u nʼuñmi n. "
4,"Abu kʼuwe̩ aka ñw u de̩, kakini, Abu ki Jihofa aka de̩, kakini. Go, e̩wñ kʼomi ko̩ nagulo̩ wane̩. E̩wñ kʼu la mudu gbe̩, nagudu rinyo̩. Owñ chʼugbo du ane̩-i. "
5,"Uwe̩ atene e̩wñ lile ñw o̩la-we̩? E̩ ki tene n; todu, go, omi akʼe̩bie̩ne̩ wa bʼoji o̩re̩la du ma, Jihofa ka-i; omi muda adʼoji-we̩ ñw e̩ kʼi chʼe̩wñ kʼogu je̩ ñw e̩ ugbo du kʼuwe̩ anyi."
