Verse,Text
1,A sị na 
2,a sị na 
3,"mgbe iwe ha rere dịka ọkụ megide anyị,"
4,"idee mmiri gaara iri anyị,"
5,ebili mmiri niile
6,Ma otuto dịrị 
7,Anyị agbanarịla ha dịka nwa nnụnụ si
8,Inyeaka anyị dị nʼaha 
