Verse,Text
1,Toonu 
2,Ọrụ niile 
3,"Ọrụ ya jupụtara nʼebube na ịma mma,"
4,O meela ka e cheta ọrụ ebube ya niile;
5,Ọ na-egboro ndị na-atụ egwu ya mkpa ihe oriri;
6,"O gosila ndị ya ike nke ọrụ ya niile,"
7,Ọrụ aka ya niile bụ ihe kwesiri ekwesi na ikpe ziri ezi;
8,"E hiwere ha ịdị ruo mgbe niile ebighị ebi,"
9,O wetaara ndị ya mgbapụta;
10,Ịtụ egwu 
