Verse,Text
1,Ahụrụ m 
2,"Nʼihi na o gere m ntị,"
3,"Agbụ nke ọnwụ kekọrọ m,"
4,"Mgbe ahụ, akpọkuru m aha "
5, 
6, 
7,"Laghachi azụ zuru ike, gị mkpụrụobi m,"
8,"Nʼihi na gị, o "
9,ka m nwee ike jegharịa nʼihu 
10,Ekwenyere m na 
11,"nʼime ịda mba m, ekwuru m sị,"
12,Gịnị ka m ga-enyeghachi 
13,Aga m eweli iko nke nzọpụta m elu
14,Nʼihu ndị ya niile ka m ga-anọ
15,Ọnwụ nke ndị nsọ ya
16,O 
17,Aga m achụrụ gị aja ekele
18,Ọ bụkwa nʼihu ndị ya niile
19,nʼime ogige ụlọ 
