Verse,Text
1, 
2, 
3,"Nʼụbọchị ị ga-ebu agha,"
4, 
5,Onyenwe anyị nọ nʼaka nri gị.
6,"Ọ ga-ekpe mba niile ikpe, na-atụkọta ndị nwụrụ anwụ,"
7,Ọ ga-aṅụ mmiri site nʼiyi nta nke dị nʼakụkụ ụzọ;
